x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
0.0,-0.15196503330408867,0.8042106165543539,0.014956926247743637,0.0,0.0,0.8384446269601378,0.0,0.0,0.018358546732688708,0.0,0.0,0.028292420638286884,0.0,0.01055312731278404,-0.008194674851976547,-0.010553127312784141,0.0,0.01055312731278397,0.8207621700493338,0.010553127312784046,0.747731686315066,0.0,0.010553127312783966,0.0,-0.10021140585988152,0.0,0.0,0.8197334432875806,0.0,0.01055312731278407,0.0,0.0,0.0,0.0,0.0,0.014956926247743635,0.828031024578378,0.7486462648238804,0.0,-0.15196503330408864,0.0,0.0,0.0,-0.3059318230415616,0.09712612029660453,0.0,0.010553127312784048,0.0,0.0,-0.04094548925666326,0.6740679011473044,0.010553127312784053,0.5059035979430182,0.0,0.021245265488997276,0.01055312731278406,0.010553127312783872,0.0,0.0,-0.17012253305625147,0.0,0.01055312731278406,1.0,0.0,0.0,0.0,0.01055312731278403,-0.2153797379675072,0.010553127312783822,0.010553127312783909,0.0,0.0,0.0,0.01055312731278404,0.010553127312784042,0.0,0.0,0.0,0.0,0.30108016641609703,0.0,0.010553127312783791,0.0,0.0,0.8288663956691531,0.014956926247743614,0.0,0.0,0.7286942600098514,0.0,0.014956926247743635,0.0,0.010553127312784015,0.0,0.0,0.010553127312783978,-0.26436307295072137,0.0,0.010553127312784053,-0.060549006643643245,0.0,0.01055312731278399,0.1730712879296557,0.0,0.010553127312783978,0.0,0.1301252583553694,0.0,-0.15196503330408867,0.010553127312783978,0.0,0.014956926247743444,0.010553127312784055,-0.04094548925666327,0.0,-0.10021140585988157,-0.15196503330408867,0.0,0.0,0.0,0.0,0.0,-0.15196503330408867,0.0,0.010553127312784029,0.0,0.0,-0.15196503330408864,0.0,-0.17012253305625147,0.023237390498191183,0.0,0.0,0.0,0.010553127312784056,0.014956926247743635,0.0,0.0,0.010553127312784056,0.01055312731278404,0.0,0.014956926247743637,0.01055312731278406,0.0,0.01055312731278403,0.0,0.010553127312784055,0.0,0.0,0.0,0.7286942600098514,0.010553127312784058,0.010553127312783803,0.010553127312784042,0.20683962652162766,0.0,0.0,0.0,0.8138124549935061,0.6429059387110363,0.010553127312784042,0.0,0.0,0.01055312731278405,0.010553127312784053,0.0,0.010553127312783833,0.014956926247743633,0.0,0.01835854673268873,0.010553127312783885,0.0,0.0,0.02124526548899745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.004347826086956523,0.024689271339027336,-0.006162165222990052,0.0,0.0,0.023988488287770043,0.0,0.0,0.5748345697752497,0.0,0.0,-0.011656310103003817,0.0,-0.004347826086956526,-0.023988488287769987,0.004347826086956495,0.0,-0.004347826086956529,0.023482580805195448,-0.004347826086956519,0.021393127492027843,0.0,-0.004347826086956528,0.0,-0.006162165222990054,0.0,0.0,0.022526574372651747,0.0,-0.004347826086956507,0.0,0.0,0.0,0.0,0.0,-0.0061621652229900525,0.02275459493664219,0.01952138207759111,0.0,-0.004347826086956522,0.0,0.0,0.0,-0.008752923828132237,0.443307725096727,0.0,-0.0043478260869565175,0.0,0.0,-0.010767638041163301,0.01400090112505745,-0.004347826086956512,-0.014026197349227583,0.0,-0.008752923828132237,-0.0043478260869565044,-0.0043478260869565235,0.0,0.0,-0.007563612760200651,0.0,-0.004347826086956505,0.01055312731278403,0.0,0.0,0.0,1.0,-0.0061621652229901045,-0.004347826086956522,-0.004347826086956525,0.0,0.0,0.0,-0.004347826086956526,-0.004347826086956526,0.0,0.0,0.0,0.0,-0.007563612760200641,0.0,-0.00434782608695652,0.0,0.0,0.023227381821132407,-0.0061621652229900846,0.0,0.0,0.019838175908795164,0.0,-0.006162165222990068,0.0,-0.0043478260869565305,0.0,0.0,-0.004347826086956529,-0.007563612760200664,0.0,-0.0043478260869565105,-0.008752923828132222,0.0,-0.00434782608695653,-0.00434782608695653,0.0,-0.004347826086956529,0.0,-0.006162165222990044,0.0,-0.004347826086956522,-0.004347826086956529,0.0,-0.006162165222990094,-0.004347826086956509,-0.010767638041163295,0.0,-0.006162165222990095,-0.004347826086956521,0.0,0.0,0.0,0.0,0.0,-0.004347826086956524,0.0,-0.004347826086956532,0.0,0.0,-0.004347826086956521,0.0,-0.007563612760200651,-0.023482580805195403,0.0,0.0,0.0,-0.004347826086956508,-0.006162165222990095,0.0,0.0,-0.004347826086956509,-0.004347826086956526,0.0,-0.006162165222990042,-0.0043478260869565044,0.0,-0.004347826086956532,0.0,-0.00434782608695651,0.0,0.0,0.0,0.019838175908795126,-0.004347826086956506,-0.00434782608695652,-0.004347826086956525,-0.007563612760200649,0.0,0.0,0.0,0.024244027572818072,0.01573669637235138,-0.004347826086956525,0.0,0.0,-0.004347826086956516,-0.004347826086956511,0.0,-0.004347826086956522,0.7055679180323601,0.0,-0.007563612760200651,-0.0043478260869565235,0.0,0.0,-0.008752923828132154
0.0,-0.006162165222990106,-0.2589412064231946,-0.008733624454148532,0.0,0.0,-0.2568800980315124,0.0,0.0,-0.01071989324754668,0.0,0.0,-0.016520465011377033,0.0,-0.006162165222990095,-0.03399883650417033,0.006162165222990092,0.0,-0.006162165222990122,-0.26241430931759735,-0.0061621652229900846,-0.2880441499395704,0.0,-0.006162165222990123,0.0,-0.0087336244541486,0.0,0.0,-0.2517310811928747,0.0,-0.006162165222990081,0.0,0.0,0.0,0.0,0.0,-0.0087336244541485,-0.2542791767069983,-0.2628423501089646,0.0,-0.006162165222990118,0.0,0.0,0.0,-0.012405501447035562,-0.013900423733075009,0.0,-0.00616216522299008,0.0,0.0,-0.015260951874330388,-0.24979400733441087,-0.006162165222990073,-0.019879301468727264,0.0,-0.012405501447035592,-0.006162165222990064,-0.006162165222990141,0.0,0.0,0.8147118868135514,0.0,-0.006162165222990064,-0.2153797379675072,0.0,0.0,0.0,-0.0061621652229901045,0.9999999999999999,-0.006162165222990142,-0.006162165222990133,0.0,0.0,0.0,-0.006162165222990095,-0.006162165222990094,0.0,0.0,0.0,0.0,-0.01071989324754668,0.0,-0.006162165222990132,0.0,0.0,-0.19074305883990378,-0.008733624454148593,0.0,0.0,-0.28116607064729177,0.0,-0.008733624454148521,0.0,-0.0061621652229901114,0.0,0.0,-0.006162165222990119,-0.010719893247546682,0.0,-0.006162165222990072,-0.012405501447035592,0.0,-0.006162165222990117,-0.006162165222990118,0.0,-0.006162165222990119,0.0,-0.008733624454148502,0.0,-0.006162165222990113,-0.006162165222990119,0.0,-0.008733624454148629,-0.00616216522299007,-0.015260951874330388,0.0,-0.008733624454148662,-0.006162165222990116,0.0,0.0,0.0,0.0,0.0,-0.006162165222990106,0.0,-0.006162165222990109,0.0,0.0,-0.006162165222990121,0.0,0.8147118868135514,-0.0332818148402807,0.0,0.0,0.0,-0.006162165222990067,-0.00873362445414857,0.0,0.0,-0.006162165222990069,-0.006162165222990095,0.0,-0.008733624454148487,-0.006162165222990064,0.0,-0.006162165222990107,0.0,-0.006162165222990071,0.0,0.0,0.0,-0.28116607064729177,-0.0061621652229900655,-0.006162165222990135,-0.006162165222990092,-0.01071989324754668,0.0,0.0,0.0,-0.2596165337671276,-0.2488610906771488,-0.006162165222990093,0.0,0.0,-0.00616216522299008,-0.006162165222990075,0.0,-0.006162165222990144,-0.008733624454148556,0.0,-0.010719893247546684,-0.006162165222990137,0.0,0.0,-0.012405501447035417
0.0,-0.0043478260869565495,0.02468927133902704,-0.0061621652229900585,0.0,0.0,0.023988488287769706,0.0,0.0,-0.007563612760200638,0.0,0.0,0.37300192329612447,0.0,-0.004347826086956516,-0.023988488287769973,0.004347826086956521,0.0,-0.004347826086956534,0.023482580805195673,-0.004347826086956509,0.021393127492027573,0.0,-0.004347826086956535,0.0,-0.006162165222990095,0.0,0.0,0.022526574372651955,0.0,-0.004347826086956513,0.0,0.0,0.0,0.0,0.0,-0.006162165222990036,0.02275459493664241,0.01952138207759083,0.0,-0.004347826086956547,0.0,0.0,0.0,-0.008752923828132293,-0.009807693033113315,0.0,-0.004347826086956505,0.0,0.0,-0.010767638041163291,0.014000901125057412,-0.004347826086956501,-0.0140261973492275,0.0,-0.008752923828132293,-0.004347826086956493,-0.004347826086956548,0.0,0.0,-0.00756361276020064,0.0,-0.004347826086956493,0.010553127312783822,0.0,0.0,0.0,-0.004347826086956522,-0.006162165222990142,1.0,-0.004347826086956542,0.0,0.0,0.0,-0.004347826086956516,-0.004347826086956515,0.0,0.0,0.0,0.0,-0.007563612760200636,0.0,-0.004347826086956547,0.0,0.0,0.023227381821132563,-0.006162165222990101,0.0,0.0,0.019838175908794817,0.0,-0.006162165222990052,0.0,-0.004347826086956527,0.0,0.0,-0.004347826086956532,-0.007563612760200644,0.0,-0.004347826086956499,-0.008752923828132279,0.0,-0.0043478260869565305,-0.004347826086956531,0.0,-0.004347826086956532,0.0,-0.006162165222990037,0.0,-0.00434782608695655,-0.004347826086956532,0.0,-0.006162165222990127,-0.0043478260869564975,-0.010767638041163291,0.0,-0.006162165222990139,-0.004347826086956549,0.0,0.0,0.0,0.0,0.0,-0.00434782608695655,0.0,-0.004347826086956524,0.0,0.0,-0.004347826086956547,0.0,-0.00756361276020064,-0.0234825808051953,0.0,0.0,0.0,-0.004347826086956496,-0.0061621652229900846,0.0,0.0,-0.004347826086956497,-0.004347826086956516,0.0,-0.0061621652229900264,-0.004347826086956493,0.0,-0.0043478260869565235,0.0,-0.004347826086956499,0.0,0.0,0.0,0.019838175908794782,-0.004347826086956495,-0.004347826086956547,-0.004347826086956514,-0.007563612760200638,0.0,0.0,0.0,0.02424402757281774,0.015736696372351373,-0.004347826086956515,0.0,0.0,-0.004347826086956505,-0.004347826086956501,0.0,-0.00434782608695655,-0.006162165222990076,0.0,-0.007563612760200639,-0.004347826086956544,0.0,0.0,-0.008752923828132161
0.0,-0.0043478260869565435,0.024689271339027156,-0.006162165222990064,0.0,0.0,0.02398848828776982,0.0,0.0,-0.007563612760200636,0.0,0.0,-0.011656310103003758,0.0,-0.004347826086956519,-0.023988488287769977,0.004347826086956513,0.0,-0.0043478260869565365,0.023482580805195597,-0.004347826086956511,0.021393127492027698,0.0,-0.004347826086956537,0.0,-0.006162165222990079,0.0,0.0,0.022526574372651875,0.0,-0.0043478260869565235,0.0,0.0,0.0,0.0,0.0,-0.006162165222990042,0.022754594936642333,0.019521382077590948,0.0,-0.004347826086956542,0.0,0.0,0.0,-0.008752923828132279,-0.009807693033113338,0.0,-0.00434782608695651,0.0,0.0,-0.010767638041163293,0.014000901125057426,-0.0043478260869565044,-0.01402619734922753,0.0,-0.008752923828132277,-0.004347826086956497,-0.004347826086956544,0.0,0.0,-0.007563612760200648,0.0,-0.0043478260869564975,0.010553127312783909,0.0,0.0,0.0,-0.004347826086956525,-0.006162165222990133,-0.004347826086956542,1.0,0.0,0.0,0.0,-0.004347826086956519,-0.004347826086956518,0.0,0.0,0.0,0.0,-0.007563612760200636,0.0,-0.004347826086956541,0.0,0.0,0.023227381821132497,-0.006162165222990108,0.0,0.0,0.019838175908794938,0.0,-0.0061621652229900585,0.0,-0.0043478260869565305,0.0,0.0,-0.004347826086956536,-0.007563612760200651,0.0,-0.004347826086956504,-0.00875292382813226,0.0,-0.004347826086956534,-0.004347826086956534,0.0,-0.004347826086956536,0.0,-0.006162165222990043,0.0,-0.0043478260869565435,-0.004347826086956536,0.0,-0.006162165222990124,-0.004347826086956502,-0.010767638041163295,0.0,-0.0061621652229901245,-0.004347826086956543,0.0,0.0,0.0,0.0,0.0,-0.004347826086956545,0.0,-0.004347826086956528,0.0,0.0,-0.004347826086956541,0.0,-0.007563612760200648,-0.023482580805195333,0.0,0.0,0.0,-0.0043478260869565,-0.0061621652229900915,0.0,0.0,-0.004347826086956501,-0.004347826086956519,0.0,-0.006162165222990032,-0.004347826086956497,0.0,-0.004347826086956527,0.0,-0.004347826086956502,0.0,0.0,0.0,0.019838175908794903,-0.004347826086956498,-0.004347826086956542,-0.0043478260869565175,-0.007563612760200636,0.0,0.0,0.0,0.024244027572817857,0.015736696372351387,-0.0043478260869565175,0.0,0.0,-0.004347826086956508,-0.0043478260869565044,0.0,-0.004347826086956543,-0.00616216522299008,0.0,-0.007563612760200638,-0.004347826086956544,0.0,0.0,-0.008752923828132144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.004347826086956517,0.024689271339027374,-0.006162165222990053,0.0,0.0,0.023988488287770105,0.0,0.0,-0.007563612760200649,0.0,0.0,-0.01165631010300383,0.0,1.0,-0.023988488287770008,0.004347826086956492,0.0,-0.004347826086956522,0.0234825808051954,-0.004347826086956521,0.021393127492027878,0.0,-0.004347826086956522,0.0,-0.006162165222990056,0.0,0.0,0.022526574372651702,0.0,-0.0043478260869565044,0.0,0.0,0.0,0.0,0.0,-0.006162165222990054,0.02275459493664215,0.01952138207759114,0.0,-0.004347826086956516,0.0,0.0,0.0,-0.008752923828132227,-0.009807693033113385,0.0,-0.004347826086956519,0.0,0.0,-0.0107676380411633,0.014000901125057455,-0.004347826086956514,-0.014026197349227599,0.0,-0.008752923828132227,-0.004347826086956505,-0.0043478260869565175,0.0,0.0,-0.007563612760200653,0.0,-0.004347826086956506,0.01055312731278404,0.0,0.0,0.0,-0.004347826086956526,-0.006162165222990095,-0.004347826086956516,-0.004347826086956519,0.0,0.0,0.0,1.0,-0.004347826086956528,0.0,0.0,0.0,0.0,-0.0075636127602006446,0.0,-0.004347826086956514,0.0,0.0,0.023227381821132386,-0.006162165222990087,0.0,0.0,0.01983817590879519,0.0,-0.006162165222990071,0.0,-0.0043478260869565235,0.0,0.0,-0.004347826086956523,-0.007563612760200666,0.0,-0.004347826086956512,-0.008752923828132227,0.0,-0.004347826086956523,-0.004347826086956523,0.0,-0.004347826086956523,0.0,-0.006162165222990048,0.0,-0.004347826086956516,-0.004347826086956523,0.0,-0.006162165222990086,-0.0043478260869565105,-0.010767638041163293,0.0,-0.006162165222990085,-0.004347826086956515,0.0,0.0,0.0,0.0,0.0,-0.004347826086956518,0.0,-0.004347826086956525,0.0,0.0,-0.004347826086956515,0.0,-0.00756361276020065,-0.023482580805195406,0.0,0.0,0.0,-0.004347826086956509,-0.0061621652229900846,0.0,0.0,-0.0043478260869565105,1.0,0.0,-0.006162165222990045,-0.004347826086956505,0.0,-0.004347826086956525,0.0,-0.004347826086956511,0.0,0.0,0.0,0.01983817590879519,-0.004347826086956507,-0.004347826086956514,-0.004347826086956527,-0.0075636127602006515,0.0,0.0,0.0,0.024244027572818138,0.01573669637235137,-0.004347826086956527,0.0,0.0,-0.0043478260869565175,-0.004347826086956513,0.0,-0.004347826086956516,-0.006162165222990084,0.0,-0.007563612760200653,-0.004347826086956518,0.0,0.0,-0.00875292382813216
0.0,-0.004347826086956516,0.024689271339027378,-0.006162165222990054,0.0,0.0,0.02398848828777012,0.0,0.0,-0.007563612760200651,0.0,0.0,-0.011656310103003838,0.0,-0.004347826086956528,-0.023988488287769998,0.004347826086956493,0.0,-0.004347826086956522,0.0234825808051954,-0.004347826086956522,0.021393127492027885,0.0,-0.004347826086956522,0.0,-0.006162165222990057,0.0,0.0,0.022526574372651695,0.0,-0.0043478260869565044,0.0,0.0,0.0,0.0,0.0,-0.006162165222990056,0.022754594936642142,0.019521382077591153,0.0,-0.004347826086956514,0.0,0.0,0.0,-0.008752923828132225,-0.00980769303311339,0.0,-0.004347826086956519,0.0,0.0,-0.0107676380411633,0.014000901125057457,-0.004347826086956515,-0.014026197349227602,0.0,-0.008752923828132227,-0.004347826086956506,-0.0043478260869565175,0.0,0.0,-0.007563612760200653,0.0,-0.004347826086956507,0.010553127312784042,0.0,0.0,0.0,-0.004347826086956526,-0.006162165222990094,-0.004347826086956515,-0.004347826086956518,0.0,0.0,0.0,-0.004347826086956528,1.0,0.0,0.0,0.0,0.0,-0.0075636127602006446,0.0,-0.004347826086956514,0.0,0.0,0.02322738182113239,-0.006162165222990087,0.0,0.0,0.019838175908795188,0.0,-0.0061621652229900716,0.0,-0.0043478260869565235,0.0,0.0,-0.004347826086956522,-0.007563612760200666,0.0,-0.004347826086956513,-0.008752923828132225,0.0,-0.004347826086956523,-0.004347826086956523,0.0,-0.004347826086956522,0.0,-0.0061621652229900455,0.0,-0.004347826086956515,-0.004347826086956522,0.0,-0.006162165222990085,-0.004347826086956511,-0.010767638041163295,0.0,-0.006162165222990084,-0.004347826086956515,0.0,0.0,0.0,0.0,0.0,-0.0043478260869565175,0.0,-0.004347826086956524,0.0,0.0,-0.004347826086956514,0.0,-0.00756361276020065,-0.023482580805195417,0.0,0.0,0.0,-0.00434782608695651,-0.006162165222990084,0.0,0.0,-0.0043478260869565105,-0.004347826086956528,0.0,-0.006162165222990045,-0.004347826086956506,0.0,-0.004347826086956524,0.0,-0.004347826086956512,0.0,0.0,0.0,0.01983817590879519,-0.004347826086956508,-0.004347826086956513,-0.004347826086956528,-0.007563612760200653,0.0,0.0,0.0,0.02424402757281815,0.01573669637235137,-0.004347826086956528,0.0,0.0,-0.004347826086956518,-0.004347826086956514,0.0,-0.004347826086956515,-0.006162165222990083,0.0,-0.007563612760200653,-0.0043478260869565175,0.0,0.0,-0.00875292382813216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
